-0.0766926	0.07619468	-0.06538114	0.045177206	0.048983976	0.035397697	0.0049616843	-0.027171109	-0.087757364	-0.022484863	0.08902561	-0.045045532	-0.030465	-0.033752114	-0.001990989	0.059477244
-0.23564033	0.24570644	-0.31973213	0.25143623	0.28452674	0.29648626	0.18883668	-0.23926261	-0.22943151	-0.27723685	0.23929831	-0.25453213	-0.2574611	-0.2572653	-0.20461625	0.30089015
0.3381517	-0.33950093	0.33439547	-0.31931418	-0.35305682	-0.4092055	-0.38442966	0.35871458	0.34260714	0.34789178	-0.2948663	0.32032052	0.33993116	0.3693566	0.36365792	-0.37538335
0.90074676	-0.8247891	0.9153212	-0.8265141	-0.854667	-0.93251014	-0.86801374	0.8674706	0.9025174	0.9557875	-0.8448516	0.8391507	0.8547439	0.7659836	0.8434094	-0.88157195
0.15818416	-0.20321494	0.2162283	-0.20861422	-0.19327016	-0.261836	-0.2147903	0.2591494	0.17359552	0.2555747	-0.2617892	0.17047761	0.24060664	0.202758	0.1745319	-0.17079386
-0.23868142	0.20763321	-0.18345128	0.18079992	0.16983733	0.20195898	0.17677315	-0.21841045	-0.21461104	-0.21258754	0.17933364	-0.23955983	-0.25723854	-0.24234438	-0.2437652	0.24891165
-0.06626753	0.11164483	-0.12499662	0.13138074	0.11511329	0.10088301	0.08136942	-0.13222672	-0.14318873	-0.052751455	0.0851599	-0.10936285	-0.10452247	-0.09159475	-0.09615744	0.06723619
0.18594463	-0.18321705	0.23818491	-0.23060903	-0.2752248	-0.17846005	-0.13498348	0.20908003	0.17866357	0.20033598	-0.20005292	0.17125122	0.18944882	0.28352132	0.12627798	-0.21314953
-0.005827432	0.022186242	0.017715234	-0.021721374	-0.0010782507	-0.0470635	-0.0070687914	-0.008134391	0.024276633	0.009312562	0.030428763	-0.04804838	-0.025121665	-0.02897879	-0.0062442217	0.008030717
0.18714726	-0.21278471	0.226954	-0.16531277	-0.1520292	-0.15824533	-0.24826087	0.19655572	0.21595517	0.2128247	-0.13503163	0.20666791	0.18998826	0.1445104	0.155387	-0.18039764
-0.076451354	0.067687996	-0.020724116	0.015634002	0.006846933	0.009691549	0.001217627	-0.07176009	0.005755283	-0.06826586	0.076206766	-0.046535227	0.00409599	-0.05149854	0.015795087	0.0697529
-0.28947344	0.2979716	-0.27595958	0.3189673	0.27772537	0.2899606	0.25556052	-0.29171684	-0.32246467	-0.3508951	0.2875866	-0.2646049	-0.28208935	-0.28662658	-0.24422324	0.25223684
-0.0549489	-0.020488188	-0.02078663	-0.03104272	0.04505117	0.039282374	0.01742123	0.0054909484	-0.046176456	-0.008924338	0.037713137	0.002759609	0.019716358	0.017741911	0.015360282	-0.021116555
-0.65201515	0.62798375	-0.6495199	0.6398245	0.5895441	0.60998476	0.5410681	-0.5776174	-0.65543354	-0.6633343	0.56565183	-0.6067772	-0.60439646	-0.59233075	-0.58673394	0.6216365
0.08464279	-0.09146958	0.14454255	-0.15264371	-0.115213566	-0.13246983	-0.13202384	0.07786743	0.1460666	0.12428161	-0.07549233	0.13204879	0.13332023	0.14175588	0.1089957	-0.12606877
-0.055856988	0.080720775	-0.053965524	0.11036528	0.10613615	0.07552467	0.0074444213	-0.09556054	-0.05880377	-0.09126114	0.09594637	-0.07016696	-0.04659121	-0.05119029	-0.06396462	0.062428012
0.038782902	-0.07098171	0.08407335	-0.09159809	-0.061749563	-0.041176453	-0.07784077	0.037403114	0.055056453	0.07373042	-0.048386857	0.026720824	0.04614962	0.021834906	0.04952609	-0.024186146
0.083010696	-0.09685087	0.07731658	-0.06572549	-0.07861869	-0.12320263	-0.076224566	0.08056699	0.0841314	0.091149926	-0.031034837	0.112919144	0.02694574	0.084131725	0.10263137	-0.049423862
-0.16359378	0.1563471	-0.13339704	0.18819861	0.15263	0.14046581	0.17502058	-0.12643592	-0.14769025	-0.21242997	0.17015745	-0.17982042	-0.18783869	-0.17700277	-0.117630035	0.14936016
0.12257123	-0.15265076	0.134702	-0.15283632	-0.16790733	-0.115133874	-0.1247754	0.16396546	0.15068279	0.16612908	-0.13399142	0.12899056	0.15141544	0.13439965	0.13944717	-0.11396443
0.11915813	-0.17518239	0.076816946	-0.114266634	-0.09645788	-0.13886486	-0.13748702	0.16591795	0.15439297	0.10523799	-0.10448646	0.101226956	0.08281035	0.15164472	0.15802759	-0.09939116
-0.45735484	0.38354957	-0.394233	0.45054787	0.43661535	0.38196865	0.332979	-0.44044855	-0.40841472	-0.4503325	0.40431342	-0.42822087	-0.38876322	-0.40948	-0.36253774	0.37513366
-0.12426857	0.15677848	-0.11847964	0.10004991	0.14053258	0.1654036	0.13238166	-0.15508212	-0.13873038	-0.12189521	0.14250337	-0.12407026	-0.12489004	-0.13128023	-0.14766984	0.10023026
1.1472049	-1.0770906	1.0800492	-1.0833123	-1.0368987	-1.1253029	-1.0787256	1.1372386	1.1102109	1.1839856	-1.0948296	1.0328764	1.0682122	1.006947	1.08443	-1.1681715
-0.0023693962	-0.024454404	0.02162932	0.001249153	-0.09244646	-0.020153789	-0.016034523	0.086954005	0.07808385	0.06548285	-0.04301959	0.03730809	0.052767146	-0.00019849387	0.082361	-0.00035368968
-0.09046115	0.07958649	-0.082349084	0.06917874	0.13761435	0.06978385	0.092863224	-0.05326278	-0.062381577	-0.1510309	0.07430713	-0.09939599	-0.119677745	-0.14695199	-0.0718755	0.15047798
-0.04193962	-0.02725253	-0.042703398	0.037595954	0.022518089	0.0525685	0.051051177	-0.017887942	-0.061117318	-0.031629913	0.07319369	-0.048989955	-0.05663314	-0.04498224	-0.053189784	-0.01045589
-0.12465477	0.12731384	-0.057677694	0.051351797	0.11028476	0.119797885	0.030307468	-0.11899017	-0.06651654	-0.1354365	0.030569583	-0.06879719	-0.10711752	-0.07048555	-0.047284238	0.1023431
-0.108408205	0.1197601	-0.11608722	0.10632918	0.15321724	0.12141858	0.14995058	-0.09724841	-0.13807656	-0.16263026	0.105450496	-0.096891	-0.15581594	-0.17655997	-0.15013762	0.1535084
-0.25460175	0.2805017	-0.2994704	0.3045603	0.29833677	0.2644289	0.2287239	-0.2697449	-0.33977497	-0.3253077	0.25744027	-0.30372778	-0.256	-0.23961419	-0.24764933	0.25565732
0.11889253	-0.05208187	0.10065331	-0.11832718	-0.10347315	-0.13528742	-0.10246593	0.11952211	0.105597734	0.15671575	-0.0941177	0.10478018	0.09068093	0.06336204	0.13058503	-0.115427725
-0.22926028	0.23974155	-0.21033484	0.2679904	0.17360301	0.2692094	0.18430597	-0.1837393	-0.17825098	-0.2660285	0.24926932	-0.25255355	-0.26533967	-0.17511383	-0.25056225	0.196603
-0.24833679	0.26089585	-0.2707942	0.32388237	0.2162484	0.33210507	0.31916162	-0.25913882	-0.3181244	-0.3048638	0.2549875	-0.29389367	-0.2884779	-0.30519018	-0.23974827	0.2678419
0.069533564	-0.10529826	0.12842368	-0.14636181	-0.13440268	-0.10982065	-0.07784658	0.14920567	0.076067746	0.090732805	-0.08186661	0.13762133	0.07463627	0.13149576	0.10364579	-0.14421526
0.15352856	-0.1383103	0.16629364	-0.14199905	-0.1584516	-0.19575788	-0.092915215	0.15834042	0.19098677	0.20471285	-0.1278388	0.09977885	0.12355088	0.16400781	0.13398954	-0.17905898
-0.07170993	0.059115034	-0.14433433	0.085675485	0.033816796	0.07468012	0.12627888	-0.13472798	-0.13401328	-0.10656044	0.08167038	-0.04420999	-0.13847864	-0.059155446	-0.06237359	0.11501598
-0.119483896	0.07410625	-0.12854734	0.12943311	0.06469344	0.12177086	0.08009113	-0.05084038	-0.04345267	-0.07702744	0.0462202	-0.06686976	-0.039882757	-0.0447636	-0.07259264	0.07210801
0.9602244	-0.966726	0.98413193	-0.99757725	-1.0102979	-0.99256724	-0.9614274	0.93930346	0.9546308	1.0182269	-0.8928262	0.8721935	0.93744177	0.9355041	0.98299044	-1.0486852
0.19051902	-0.24572007	0.22485615	-0.24176875	-0.26088208	-0.21463634	-0.22535461	0.23763661	0.28147498	0.2313014	-0.28434274	0.21797924	0.24969554	0.21489702	0.1858739	-0.24417368
-0.69509417	0.6095924	-0.70702565	0.7144431	0.7032469	0.73165727	0.61714846	-0.7017144	-0.61099875	-0.7427184	0.6306709	-0.6353522	-0.6636701	-0.6139512	-0.66805214	0.6393826
-0.031358	0.045318827	-0.015028076	0.061330546	0.052669425	0.049275912	0.003266057	-0.08632088	-0.04318368	-0.04954625	0.1012376	-0.039614353	-0.078350194	-0.09375436	0.0024219	0.0538526
-0.0908975	0.037926886	-0.048857063	0.08943071	0.09030299	0.11353762	0.08097389	-0.040960457	-0.044667535	-0.03936878	0.08457129	-0.028581806	-0.09317886	-0.10991818	-0.033604186	0.03161063
-0.11746211	0.18478383	-0.10485081	0.13419266	0.09627384	0.13885418	0.13825887	-0.13583463	-0.15330079	-0.15517789	0.17591085	-0.13205956	-0.11846156	-0.13398756	-0.11284972	0.16035342
0.07853973	-0.056948323	0.10605022	-0.06909651	-0.12519313	-0.07142996	-0.11934728	0.110805094	0.05179557	0.09092092	-0.052114226	0.037755627	0.068118416	0.11431118	0.05001567	-0.06926771
0.24595742	-0.29310533	0.2620233	-0.27582344	-0.3252732	-0.2502535	-0.24069862	0.31862485	0.2974315	0.30343828	-0.22854184	0.3146597	0.31609744	0.26960614	0.2426135	-0.27956122
-0.20787652	0.17366634	-0.13550374	0.16566017	0.13462318	0.1355333	0.19930868	-0.11330224	-0.13332738	-0.15483133	0.13289486	-0.18805054	-0.17309254	-0.12791364	-0.16909708	0.12703645
0.11636772	-0.19386093	0.22483525	-0.19041458	-0.2232309	-0.20489715	-0.13745227	0.12975869	0.122719556	0.20316634	-0.1489286	0.09847439	0.13648514	0.121583246	0.16949838	-0.19013037
-0.35197005	0.30812854	-0.3027813	0.39326286	0.360302	0.3576436	0.34982398	-0.32012537	-0.34747747	-0.38492754	0.29354948	-0.28720787	-0.30499646	-0.3625507	-0.3296537	0.38096994
-0.08140743	0.0847606	-0.20311108	0.16641432	0.11317616	0.11248723	0.07890266	-0.1694098	-0.12364174	-0.11356949	0.17010358	-0.09528865	-0.09080636	-0.12468506	-0.15204261	0.11226222
-0.3166024	0.29423136	-0.20649332	0.2813975	0.3082174	0.30940923	0.27184594	-0.3006356	-0.2090604	-0.29268855	0.27147028	-0.20251726	-0.28058356	-0.23479013	-0.2889137	0.27537534
-0.08920653	0.119932964	-0.023023626	0.10497259	0.08613934	0.07159586	0.15545416	-0.13570711	-0.10762953	-0.041251767	0.08471335	-0.12964371	-0.045886826	-0.13705203	-0.14267595	0.09973605
0.040851273	-0.05008092	0.061082646	-0.067430586	-0.038937934	-0.068494394	-0.030049209	0.040915977	0.09183043	0.07003186	-0.06427452	0.005938135	0.08040799	0.055617884	0.055885516	-0.06172877
1.0458901	-1.0261945	1.080801	-1.0257583	-1.014946	-1.056816	-1.0256797	0.9849151	1.00717	1.0991166	-1.0132807	0.9232247	1.0142273	0.9699286	0.95458114	-1.0586084
-0.30999672	0.43554834	-0.26561776	0.33988827	0.25462127	0.34628287	0.56208724	-0.44110644	-0.4003491	-0.3431014	0.21994293	-0.44576842	-0.2538518	-0.22089426	-0.5464513	0.36010417
0.4004835	-0.33977467	0.46123433	-0.38920003	-0.409065	-0.43147808	-0.20891199	0.31430757	0.35097802	0.39856955	-0.4271706	0.2642035	0.37886316	0.44954038	0.23981752	-0.3689896
0.14042921	-0.14014326	0.20330293	-0.21683793	-0.08303869	-0.14217013	-0.16941041	0.15898098	0.16766168	0.1622702	-0.2175747	0.10637142	0.12500584	0.19657461	0.10662674	-0.1789665
0.4726423	-0.51991117	0.5239189	-0.48776412	-0.46497783	-0.52207756	-0.51051	0.54475504	0.52709633	0.5228459	-0.50340104	0.48134482	0.5174441	0.51756936	0.46581262	-0.5488373
-0.19347875	0.28136563	-0.15950955	0.18865523	0.20833427	0.2528507	0.25433892	-0.18907647	-0.17537382	-0.23949958	0.1894444	-0.2482166	-0.20305301	-0.23057733	-0.2242908	0.264723
-1.2167445	1.011258	-1.1409509	1.2087259	1.1544068	1.288972	0.84235466	-1.0069603	-1.0615373	-1.2600747	1.1813928	-0.9514171	-1.1232781	-1.1427282	-0.9603461	1.3000082
-0.18487912	0.1616454	-0.13119188	0.18117605	0.1770691	0.22411393	0.16724677	-0.16356592	-0.16506188	-0.22487254	0.1388982	-0.22600697	-0.20424555	-0.23398888	-0.18575878	0.18879913
0.4545958	-0.36501753	0.38100195	-0.42798355	-0.4294982	-0.39716765	-0.3881214	0.43715	0.39047492	0.40236765	-0.42153394	0.41494575	0.37103215	0.3521868	0.35157615	-0.43108457
0.040548567	-0.058597922	0.015592178	0.0073279217	0.023879126	-0.016563892	-0.06647553	0.031161292	0.052869037	0.043546982	-0.027043842	0.102526106	0.066458926	0.018131083	0.10180939	-0.0072632423
0.08310202	-0.14711496	0.16971019	-0.1328172	-0.13324232	-0.17679352	-0.08428236	0.14910914	0.11475031	0.1300808	-0.16274318	0.12908393	0.12907667	0.116393864	0.106078036	-0.10556509
0.3111584	-0.30585673	0.26697963	-0.3456934	-0.32245567	-0.3021766	-0.2663839	0.32350665	0.29455557	0.26751792	-0.3328831	0.32240224	0.31750923	0.3275072	0.33679435	-0.32827675
-0.31682906	0.32879272	-0.2887316	0.3485439	0.31576273	0.3140879	0.3123342	-0.3382029	-0.3033516	-0.37127456	0.3460954	-0.32111454	-0.2901153	-0.27824628	-0.29441372	0.316831
0.12582058	-0.14158736	0.104375005	-0.10944179	-0.09745615	-0.080881394	-0.11237869	0.12733908	0.10394805	0.11813883	-0.09203083	0.048118666	0.06352073	0.13807325	0.07851799	-0.13125004
0.34721228	-0.26585582	0.27889076	-0.3614399	-0.23992106	-0.34536204	-0.28585553	0.36209574	0.29854614	0.33552477	-0.34995157	0.3203904	0.30684447	0.27610233	0.35074258	-0.3648492
0.9766409	-0.9504428	1.0206821	-0.98232216	-1.0099772	-1.0432758	-0.94246274	1.0347043	1.034536	1.0654026	-0.9766665	0.96379626	0.9982472	0.9456157	1.0078002	-1.0741376
-0.12568693	0.117130645	-0.13348591	0.15911493	0.106506854	0.10826351	0.1204279	-0.14409001	-0.16217226	-0.13761404	0.21820396	-0.17927624	-0.15981835	-0.116828226	-0.18349777	0.15989421
-0.05579782	0.084182575	-0.11026213	0.027522478	-0.00020593603	0.10228696	0.07023311	-0.048643947	-0.009561278	-0.07868369	0.05370171	-0.047344897	-0.09528737	-0.09046654	0.0047789006	0.029858226
0.31319696	-0.39792863	0.43420652	-0.34109053	-0.35238367	-0.39890793	-0.3678684	0.3681572	0.3692126	0.3778253	-0.34534442	0.3324903	0.3211079	0.36983073	0.38473088	-0.3687705
-0.8304111	0.82051945	-0.8791816	0.8527496	0.8564049	0.9021751	0.7982539	-0.8022403	-0.8393048	-0.87674004	0.8617529	-0.7121289	-0.8374016	-0.8145119	-0.80726135	0.8298639
-0.27010933	0.19751303	-0.26767775	0.21786	0.26983207	0.26003912	0.26002932	-0.18507202	-0.24268194	-0.28191495	0.22461896	-0.16939357	-0.19432557	-0.20803273	-0.24914338	0.2905262
0.4412462	-0.4839306	0.55621797	-0.5299958	-0.45132092	-0.5053712	-0.41797847	0.49218124	0.51963615	0.5028835	-0.44129828	0.4148561	0.48017958	0.48666766	0.4805339	-0.53592056
-0.22930995	0.179434	-0.2378931	0.27255765	0.22237784	0.24343479	0.19579932	-0.2054684	-0.19178528	-0.25690058	0.22574367	-0.20798111	-0.22423555	-0.2486864	-0.19988485	0.20628077
0.2152601	-0.18417582	0.23427583	-0.19205295	-0.18086638	-0.2686089	-0.19861381	0.21897097	0.20788783	0.23538566	-0.23167306	0.20711933	0.26905125	0.18052968	0.17714502	-0.2224409
0.21786563	-0.18089607	0.25786588	-0.22479935	-0.16124737	-0.25423732	-0.1727016	0.16656132	0.18850069	0.22064562	-0.1777052	0.1998274	0.232367	0.15689659	0.20536561	-0.20831963
0.037700217	-0.09683366	0.021726662	-0.091672346	-0.0068652444	-0.030534256	-0.07305753	0.08488491	0.013573078	0.06979439	-0.041842777	0.07793199	0.09567452	0.012738436	0.09432936	-0.05435707
0.026250934	0.052472938	-0.019218678	-0.030329414	0.031836327	0.0045863283	-0.020693664	0.003904532	-0.015581236	-0.029222319	-0.012023544	-0.04428742	0.0031191278	-0.045792986	-0.052939523	-0.036720138
-0.14167145	0.14310072	-0.16332445	0.17661376	0.1593087	0.18049568	0.19922166	-0.14505053	-0.16364345	-0.22150242	0.19253947	-0.20923986	-0.14221948	-0.1888148	-0.13050283	0.24101682
0.30275136	-0.23222905	0.300692	-0.2595263	-0.266186	-0.2658672	-0.25622642	0.2622887	0.27198938	0.34005153	-0.22785652	0.2980401	0.27536362	0.2335411	0.2305754	-0.28083438
-0.2194761	0.20914797	-0.2044355	0.16443901	0.24019739	0.22243473	0.18410498	-0.16460426	-0.16896522	-0.18252423	0.22786994	-0.24637632	-0.20808838	-0.1547777	-0.25556356	0.22739136
0.26937	-0.2566597	0.23606019	-0.20737937	-0.23022358	-0.18998185	-0.28078607	0.273621	0.21830615	0.24713601	-0.22328764	0.20843428	0.19372378	0.2478015	0.23618703	-0.20078431
0.13404219	-0.17540576	0.21906562	-0.16862093	-0.17411715	-0.14986499	-0.122800246	0.14056155	0.124393895	0.19474882	-0.12582344	0.14390789	0.15499851	0.1176849	0.1313312	-0.18377091
-0.023720829	-0.034180112	-0.056307178	0.00197799	-0.0076025957	0.0052767177	-0.009153664	-0.0042622625	-0.04512088	0.025107535	0.00168703	0.03503133	-0.035001896	0.024819603	-0.039449178	0.025162347
-0.2199036	0.1586072	-0.1910412	0.15081325	0.21721809	0.22413987	0.1791037	-0.18382631	-0.17593195	-0.25086138	0.1553891	-0.23890904	-0.17747803	-0.21540993	-0.19484691	0.21850158
0.43781325	-0.4049971	0.4986658	-0.40748036	-0.4065161	-0.49327362	-0.43347782	0.4385084	0.446778	0.4620048	-0.46267843	0.43632618	0.41215715	0.41803548	0.4229907	-0.423036
0.0069962414	0.0038295032	-0.014135641	0.02759382	0.042661443	0.0077593816	0.011614776	-0.046035167	-0.042074442	0.007150248	-0.015615292	0.0050445106	-0.032549653	-0.017074713	-0.0010485493	0.06638015
0.044353936	-0.09037617	-0.0009938905	-0.060207162	-0.09393688	-0.055451136	-0.09280035	0.054609675	0.094706215	0.010339686	-0.024875931	0.104240775	0.00351958	0.04322294	0.05216543	-0.041151024
-0.3408234	0.32855773	-0.28176117	0.29223758	0.32424644	0.2811686	0.27476153	-0.2896831	-0.31043056	-0.37492892	0.2980314	-0.30402932	-0.34688577	-0.27396205	-0.2473836	0.32151812
-0.12698363	0.15238526	-0.030501515	0.092925556	0.1604379	0.07353884	0.05129805	-0.05193676	-0.10262577	-0.12880489	0.1192606	-0.12416964	-0.059470702	-0.1193831	-0.06823449	0.08878278
-0.05980363	0.05863407	-0.08776243	0.0040168148	0.023961736	0.07685085	-0.06286942	0.030621594	0.0171738	-0.027673136	-0.0012707538	0.012438235	-0.013441166	-0.036872134	0.022558933	0.009397001
0.18332645	-0.21293153	0.15249042	-0.16280235	-0.1736053	-0.2132741	-0.19706738	0.1897439	0.20801263	0.21493006	-0.18290184	0.20284799	0.18820015	0.16506842	0.14355819	-0.13908088
0.25902814	-0.2447984	0.1854745	-0.24956374	-0.15985979	-0.18794632	-0.19881189	0.19710389	0.24794668	0.24262421	-0.22157381	0.17087564	0.2055174	0.23668267	0.26312882	-0.20800975
-0.21822742	0.22336736	-0.25730175	0.24616371	0.23755933	0.24050185	0.18429466	-0.2262926	-0.2028435	-0.2781559	0.21735258	-0.23553959	-0.2535488	-0.18252799	-0.20399411	0.2792404
0.3185949	-0.29771087	0.32955667	-0.33940017	-0.2873091	-0.33612233	-0.30627465	0.30889097	0.37099934	0.39145917	-0.2817471	0.3139305	0.2738455	0.33237848	0.2665571	-0.28869835
0.14755909	-0.1692188	0.15583202	-0.21880451	-0.1487872	-0.2145543	-0.1401312	0.23139216	0.17619699	0.19353326	-0.12565292	0.21739256	0.21171863	0.14888059	0.17813192	-0.22970745
-0.3374003	0.23350433	-0.2747764	0.27185714	0.2903731	0.30819735	0.23774849	-0.2492136	-0.27748185	-0.31888127	0.3244982	-0.29572383	-0.3161456	-0.30417228	-0.30923426	0.30837283
-0.105692044	0.06864018	-0.06553828	0.09782242	0.04288917	0.035189446	0.1106055	-0.07134073	-0.045917444	-0.11342408	0.101683035	-0.10282599	-0.099790886	-0.13267492	-0.09559251	0.07047663
-0.911201	0.8929183	-0.92471695	0.89461	0.8610911	0.9186974	0.8429722	-0.9159762	-0.9475387	-1.0046991	0.90982234	-0.8829869	-0.8843046	-0.8693967	-0.8874653	0.9461711
0.07917786	-0.018250009	0.06386086	-0.025954485	-0.0682977	-0.03989873	-0.056590937	0.012145362	0.0038016674	0.017876	-0.08831848	0.0801381	0.05543609	0.088914596	0.09133979	-0.07933574
-0.07626326	0.05360481	-0.06194128	0.07703339	0.11005264	0.046739694	0.05681506	-0.07816418	-0.079113044	-0.08140879	0.08634735	-0.022284085	-0.022362638	-0.026278712	-0.017895553	0.10282275
0.09618307	-0.07126075	0.08812577	-0.058484577	-0.1110391	-0.14070113	-0.070717424	0.062660135	0.12102293	0.10927546	-0.10627461	0.05706101	0.086618036	0.0918757	0.071135044	-0.11238987
-0.24123815	0.24141793	-0.2934054	0.31593782	0.29645348	0.25282654	0.25525466	-0.2697535	-0.24629977	-0.3017552	0.28913742	-0.21057227	-0.22683161	-0.24067149	-0.24794404	0.24883254
-0.1409727	0.22861558	-0.21446066	0.17882694	0.12157854	0.18674676	0.30692732	-0.28246522	-0.26358885	-0.20251821	0.08085084	-0.26942125	-0.16632172	-0.10105819	-0.27530542	0.21010962
-0.23259676	0.2767393	-0.29503354	0.2786604	0.2576698	0.24411945	0.2464709	-0.21696505	-0.21754901	-0.26860955	0.22558358	-0.23487003	-0.28764948	-0.21370816	-0.19442345	0.2606908
0.5312499	-0.5708726	0.5998813	-0.54922885	-0.5569881	-0.5439966	-0.4905769	0.60366035	0.59880584	0.5810368	-0.51476586	0.5646571	0.564382	0.57238424	0.54761946	-0.54498976
-0.12859602	0.05086337	-0.12195903	0.1399504	0.12151	0.16961224	0.04061868	-0.1058177	-0.15609522	-0.13420595	0.07998859	-0.026582927	-0.1200964	-0.14228079	-0.12031714	0.08280016
-0.18014272	0.15800463	-0.11437956	0.14683767	0.20219445	0.15353309	0.077219486	-0.15213734	-0.1011836	-0.1315013	0.20808206	-0.08713024	-0.20109302	-0.19105533	-0.11296662	0.13988784
-0.14159217	0.16299662	-0.1737387	0.1516777	0.15146424	0.20029859	0.19477037	-0.1723089	-0.14569926	-0.1882143	0.14704697	-0.21684518	-0.1616256	-0.17524694	-0.2061293	0.22251406
-0.094497986	0.069506876	-0.16068657	0.17383932	0.113279045	0.08876175	0.09555625	-0.09102861	-0.16588698	-0.11272752	0.057178617	-0.073661506	-0.14859602	-0.12616165	-0.08909932	0.13715361
